ts,dt,open,high,low,close,base_volume,quote_volume,ema8,ema20,ema21,ema50,ema100,ema200,rsi14,atr14,plus_di14,minus_di14,adx14
1777856400000,2026-05-04T01:00:00+00:00,280.05,280.36,279.82,280.32,86.51,24230.3211,280.9108747311116,280.9069148032655,280.89888305129136,280.3135791364415,278.4684814018961,275.86974715126536,43.325511071602136,0.606790513121873,23.164906236904567,32.607618775884696,43.223176092372
1777860000000,2026-05-04T02:00:00+00:00,280.32,280.41,279.56,279.75,72.83,20402.6463,280.6529025686424,280.79673244104976,280.7944391375376,280.291477993836,278.49385800779913,275.9083566323473,37.775998294539626,0.6241626193274552,20.911582035388683,32.411186913606656,41.67623715674971
1777863600000,2026-05-04T03:00:00+00:00,279.75,279.75,279.25,279.55,192.1,53691.1958,280.4078131089441,280.67799601809264,280.6813083068524,280.26240042545027,278.51477171061504,275.9445918897369,36.032025672304684,0.6152938608040656,19.697784428870026,34.128648100580165,40.614362690691834
1777867200000,2026-05-04T04:00:00+00:00,279.55,280.01,279.55,279.84,70.03,19596.7779,280.2816324180676,280.5981868735124,280.60482573350214,280.2458357028836,278.54101385495926,275.98335216944105,40.33340416307842,0.6042014421752022,21.700311824101547,32.27269446014397,39.112499514397314
1777870800000,2026-05-04T05:00:00+00:00,279.84,280.08,279.81,279.99,66.67,18662.3979,280.2168252140526,280.5402643141303,280.54893248500196,280.2358029302215,278.5697066499106,276.0232193120337,42.48759672173294,0.580329910591258,21.84073882047404,31.200197673007263,37.579158620599344
1777874400000,2026-05-04T06:00:00+00:00,279.99,280.13,279.65,279.72,92.2,25805.0541,280.10641961092983,280.46214390326077,280.4735749863654,280.2155753643305,278.59248473605095,276.06000319947617,39.708558196311145,0.5731634884061695,20.53426109442416,31.32779840344828,36.38150518903445
1777878000000,2026-05-04T07:00:00+00:00,279.72,280.07,279.72,280.07,61.85,17314.176,280.0983263640565,280.42479686485495,280.43688635124124,280.2098665265136,278.62174246404993,276.0999036651531,44.75318039581027,0.5572232392342977,19.61298486038558,29.922266643569873,35.26939843115276
1777881600000,2026-05-04T08:00:00+00:00,280.07,280.07,279.49,279.55,310.09,86766.8787,279.97647606093284,280.3414828777259,280.3562603193102,280.1839894078268,278.6401238013955,276.13423298191776,39.46930638088966,0.5588501507175611,18.159038855051847,30.643784534173786,34.57744248338631
1777885200000,2026-05-04T09:00:00+00:00,279.55,279.83,279.47,279.55,90.8,25386.6209,279.88170360294777,280.26610355603776,280.2829639266456,280.1591270781081,278.65814115186294,276.168220713441,39.46930638088966,0.5446465685234465,17.301699911961705,29.45929917191289,33.9647282279907
1777888800000,2026-05-04T10:00:00+00:00,279.55,279.6,277.57,278.9,1859.04,517294.4089,279.66354724673715,280.13599845546275,280.1572399333142,280.1097495456333,278.66293043598444,276.1954025968893,33.70097280575405,0.6507432422003453,13.446498160266662,43.75038909557625,35.323084318661294
1777892400000,2026-05-04T11:00:00+00:00,278.9,279.62,278.49,279.03,253.97,70881.7518,279.52275896968445,280.0306652692282,280.0547635757402,280.06740642619667,278.67019914022234,276.22360754617404,35.724237888322264,0.6849758677574631,12.070584940735442,38.595052138768516,36.53943443415537
1777896000000,2026-05-04T12:00:00+00:00,279.03,279.52,278.73,279.52,271.92,75929.5822,279.5221458653101,279.98203048168267,280.0061487052184,280.0459395075223,278.6870268800199,276.2564074710877,42.80878894739482,0.6924775914890703,11.086977856716684,35.45002090141301,37.66890239854273
1777899600000,2026-05-04T13:00:00+00:00,279.52,280.81,275.72,275.72,3121.6,867561.1626,278.6772245619079,279.5761228167605,279.6164988229258,279.8762948209528,278.62827387249473,276.2510700833157,22.290107161619417,1.0065863349541349,7.082444675675706,44.00505980761736,40.1406436518355
1777903200000,2026-05-04T14:00:00+00:00,275.72,278.25,275.02,277.38,1594.54,441514.2882,278.3889524370395,279.3669682627833,279.4131807481143,279.77840090640564,278.6035555779899,276.26230321681504,36.588674381476345,1.1654015967431266,5.680334734325043,39.58375477789351,42.62355218449624
1777906800000,2026-05-04T15:00:00+00:00,277.38,277.98,276.79,277.04,800.13,221919.9999,278.0891852288085,279.1453522377563,279.19743704374025,279.6710126355662,278.572594081396,276.27004149326467,35.161619758447145,1.1671586255471886,5.266656214671155,36.70101109380898,44.92911010768121
1777910400000,2026-05-04T16:00:00+00:00,277.04,277.19,275.75,277.16,756.07,209100.8221,277.8826996224066,278.95627107225573,279.0122154943093,279.5725415518186,278.54462192136833,276.27889680178936,36.10877711054558,1.1866472951509608,4.810148865886464,39.77994642903787,47.32167612681734
1777914000000,2026-05-04T17:00:00+00:00,277.16,277.51,276.99,277.45,228.52,63340.0685,277.7865441507607,278.8128166844218,278.8701959039176,279.48930462821784,278.5229462397571,276.29054956993076,38.44884065291609,1.1390296312116053,6.6600143617572245,38.48275377761182,48.9768099094182
1777917600000,2026-05-04T18:00:00+00:00,277.45,277.61,276.53,276.88,387.29,107381.48,277.5850898950361,278.6287389049531,278.68926900356144,279.386978956523,278.490412650851,276.29641474833943,35.68251414964598,1.134813228982208,6.207276833363036,38.76213429635034,50.649419005891176
1777921200000,2026-05-04T19:00:00+00:00,276.88,277.86,276.79,277.03,503.62,139644.213,277.46173658502806,278.47647805686233,278.53842636687403,279.2945484092084,278.46149358845787,276.30371410407736,36.96775363694266,1.1301837126263352,7.367531551449061,36.140848467599454,51.75537593626999
1777924800000,2026-05-04T20:00:00+00:00,277.03,277.05,276.69,276.74,109.93,30436.4555,277.30135067724405,278.311099194304,278.3749330607946,279.1943700402199,278.4274046065082,276.3080552572706,35.49114164105393,1.0751705902958837,7.191326200379286,35.94083333408698,52.819596079094346
1777928400000,2026-05-04T21:00:00+00:00,276.74,277.09,276.6,276.81,43.67,12087.8206,277.1921616378565,278.16813736627506,278.23266641890416,279.1008653327603,278.39537679251794,276.31304973232267,36.154061956939756,1.0333726909890315,6.947758299651858,35.345625013604575,53.84283490766891
1777932000000,2026-05-04T22:00:00+00:00,276.81,277.09,276.72,276.87,120.75,33441.567,277.12057016277726,278.0445052361536,278.10878765354926,279.0133804177501,278.365171311478,276.3185915260309,36.754008932999675,0.9859889273469541,6.7615297108736385,34.39821642771616,54.792985248488144
1777935600000,2026-05-04T23:00:00+00:00,276.87,276.9,276.68,276.73,13.39,3705.8354,277.0337767932712,277.91931426128184,277.9834433214084,278.9238360876423,278.33279168154775,276.3226851426873,35.906176117567455,0.9312754325364553,6.647436064643875,34.124581897705625,55.692926696809096
1777939200000,2026-05-05T00:00:00+00:00,276.73,277.13,276.73,277.03,106.83,29587.408,277.0329375058776,277.8346176649693,277.8967666558258,278.849568005774,278.3069938264676,276.3297231014665,39.14565391581421,0.8933271873552783,8.2738618789691,33.03316985067436,55.99626714107892
1777942800000,2026-05-05T01:00:00+00:00,277.03,277.3,276.97,277.16,40.62,11257.5105,277.0611736156826,277.77036836354364,277.82978786893256,278.78331043692015,278.2842810774286,276.33798456314344,40.54792703293446,0.8530895311156144,9.46864734147845,32.12044149658854,55.886941912141204
1777946400000,2026-05-05T02:00:00+00:00,277.16,277.38,277.16,277.24,21.23,5886.9959,277.1009128121976,277.7198570908252,277.7761707899387,278.7227884590017,278.26360224421217,276.3469598411221,41.442173584856405,0.8078688503216398,9.991796045142921,31.4956497438859,55.59731711494403
1777950000000,2026-05-05T03:00:00+00:00,277.24,277.33,277.06,277.28,23.68,6565.0609,277.14070996504256,277.677965939318,277.7310643544897,278.66620851943304,278.2441249720495,276.35624382280247,41.91263782116502,0.7694496467272357,9.741358703924604,31.63454071945131,55.405571952814284
1777953600000,2026-05-05T04:00:00+00:00,277.28,277.4,277.11,277.11,55.51,15388.2665,277.1338855283664,277.6238739450973,277.674603958627,278.60518073435725,278.22166705181087,276.36374388426714,40.426096160013216,0.7352032433895734,10.146980843438913,30.74324036027211,55.045862929616526
1777957200000,2026-05-05T05:00:00+00:00,277.11,277.11,276.81,276.81,23.06,6386.7999,277.06191096650724,277.54636214080233,277.59600359875185,278.53478148987267,278.1937132488047,276.3681842436277,37.873266312644134,0.7041172974331761,9.838175329669212,32.850948019580414,54.96457363277603
1777960800000,2026-05-05T06:00:00+00:00,276.81,276.9,276.51,276.68,95.37,26382.1672,276.977041862839,277.4638514607259,277.5127305443198,278.46204496085807,278.1637387290264,276.37128688796975,36.78912400655347,0.6816803476165196,9.436134319435515,34.6519733757843,55.12383242650588
1777964400000,2026-05-05T07:00:00+00:00,276.68,276.84,276.48,276.8,268.57,74317.3146,276.9376992266525,277.40062751208535,277.4479368584726,278.39686672709894,278.13673400171893,276.37555269007953,38.53809311141882,0.6587031799296224,9.06776892919368,33.624553059192806,55.29501411018443
1777968000000,2026-05-05T08:00:00+00:00,276.8,277.08,276.67,276.77,343.85,95202.7187,276.90043273184085,277.3405677490296,277.3863062349751,278.33306803191863,278.1096699620809,276.3794775389345,38.25313432899183,0.6409386670775042,11.328093822404362,32.08818288142476,54.760825500193064
1777971600000,2026-05-05T09:00:00+00:00,276.77,276.77,276.46,276.61,183.82,50841.9441,276.8358921247651,277.27098986816964,277.31573294088645,278.2654967365493,278.0799735271882,276.381771294766,36.69473417654009,0.6173001908576826,10.921749604590547,33.367100273927235,54.46929950765624
1777975200000,2026-05-05T10:00:00+00:00,276.61,276.71,276.57,276.64,31.85,8811.047,276.79236054148396,277.2108955950106,277.2543026735331,278.2017517664886,278.0514591999172,276.3843407346191,37.21124542128099,0.5832073200821329,10.734479156698168,32.79496924736151,54.19859680030061
1777978800000,2026-05-05T11:00:00+00:00,276.64,276.71,276.04,276.1,84.64,23396.3377,276.63850264337646,277.1050960145334,277.1493660668483,278.1193301285871,278.0128164434832,276.38151147357814,32.12961926617274,0.5894067972191205,9.862888423569734,36.55509004661941,54.43469814965277
1777982400000,2026-05-05T12:00:00+00:00,276.1,276.35,275.68,276.35,240.01,66226.7403,276.57439094484835,277.03318210838734,277.07669642440754,278.04994463334833,277.9798893851964,276.3811979265774,36.4560862919133,0.5951634545606131,9.069812745528791,37.93623399726519,54.93293520369951
1777986000000,2026-05-05T13:00:00+00:00,276.35,280.0,276.35,279.75,3148.51,876311.7863,277.28008184599315,277.2919266694933,277.31972402218867,278.1166134712563,278.014941080539,276.41471834521843,67.13757075995588,0.8133660649491391,38.216343245787584,25.776250226728358,52.39771805078235
1777989600000,2026-05-05T14:00:00+00:00,279.75,283.49,279.27,280.76,2256.17,634601.6723,278.053396991328,277.6222193676368,277.63247638380784,278.22027568806976,278.06929868290456,276.45795497859933,71.53449025483647,1.0566970603099168,50.90595333596518,18.423434955008567,52.00162761961745
1777993200000,2026-05-05T15:00:00+00:00,280.76,281.25,279.94,280.33,533.72,149680.5274,278.5593087710329,277.88010323738564,277.87770580346165,278.30300997481214,278.1140650456193,276.4964827897576,67.39983370504336,1.0747901274306373,46.47407156214962,16.819487278215078,51.63382936210718
1777996800000,2026-05-05T16:00:00+00:00,280.33,282.99,280.25,282.75,544.09,153348.0798,279.4905734885811,278.3439029290632,278.3206416395106,278.47740174050574,278.2058657377853,276.5587068416008,75.85731599844465,1.193733689757021,49.266094386963374,14.061909129100075,51.91642968388317
1778000400000,2026-05-05T17:00:00+00:00,282.75,284.94,282.09,283.72,1078.59,305659.0174,280.4304460466742,278.8559121739143,278.8114923995551,278.68299382911334,278.3150565152549,276.62996348994307,78.2886728485441,1.3120384262029496,52.23811268780476,11.880111040962568,52.7040494341087
1778004000000,2026-05-05T18:00:00+00:00,283.72,284.5,283.63,283.91,449.47,127661.8807,281.2036802585244,279.33725387163673,279.2749930905046,278.8879744632658,278.42584747534886,276.7024016641725,78.74030691748888,1.2804642529027392,49.702918466793335,11.303551373961932,53.43541063074668
1778007600000,2026-05-05T19:00:00+00:00,283.91,284.72,283.78,284.42,243.58,69268.267,281.9184179788523,279.82132493148083,279.74272099136783,279.1049166411769,278.5445435649459,276.7791936874146,79.94617238883814,1.2561453776954046,48.29721542148978,10.69935957531731,54.170658365634054
1778011200000,2026-05-05T20:00:00+00:00,284.42,284.65,283.09,283.43,182.74,51901.7441,282.2543250946629,280.1650082713398,280.07792817397075,279.2745277532876,278.6412852765311,276.8453708646542,71.47147296568036,1.2778492792885903,44.08569391764646,13.623301495896015,54.07176930977299
1778014800000,2026-05-05T21:00:00+00:00,283.43,283.69,282.83,283.05,55.36,15673.1331,282.43114174029336,280.43976938835505,280.3481165217916,279.4225854884528,278.7285865581839,276.907108467991,68.47115443921959,1.2480029021965489,41.91573005535745,14.440833976239945,53.69177868775506
1778018400000,2026-05-05T22:00:00+00:00,283.05,283.99,282.52,282.88,183.26,51890.5716,282.5308880202282,280.6721723037498,280.57828774708327,279.5581703712586,278.81079276495257,276.96654022452844,67.1137901939677,1.2638598377539403,38.43342013115408,14.993108940543701,52.99050287560516
1778022000000,2026-05-05T23:00:00+00:00,282.88,283.49,282.72,282.74,236.63,67000.6765,282.57735734906635,280.86910827482126,280.77480704280293,279.68294800375827,278.88859884881487,277.02398758547844,65.95422499171634,1.2285841350572289,36.71287202468275,14.321912749579155,52.339318192894545
1778025600000,2026-05-06T00:00:00+00:00,282.74,283.1,282.06,282.28,245.91,69474.7668,282.5112779381627,281.0034789153145,280.9116427661845,279.78479318008146,278.95575530725415,277.0762862164687,62.154349117248486,1.2151138396959997,34.46843876029335,17.326052836288206,50.964861796374194
1778029200000,2026-05-06T01:00:00+00:00,282.28,282.54,282.13,282.25,174.74,49322.2618,282.45321617412657,281.12219520909406,281.0333116056223,279.8814679573332,279.0209878754273,277.1277659556083,61.90385783821126,1.1576057082891442,33.59643817997442,16.887729295354166,49.68858085674817
1778032800000,2026-05-06T02:00:00+00:00,282.25,282.64,282.15,282.24,188.07,53116.4003,282.4058348020984,281.228652808228,281.14301055056575,279.9739594099868,279.08473068977526,277.17863395605,61.81442966020193,1.1099195862684916,33.180561545554895,16.355194747221212,48.56554683862938
1778036400000,2026-05-06T03:00:00+00:00,282.24,282.36,282.19,282.2,18.74,5290.0026,282.3600937349654,281.3211620645872,281.23910050051427,280.06125511939905,279.14641919096783,277.2285977972834,61.43213612036793,1.0427824729636004,32.79418487619793,16.164743911588435,47.5227295360905
1778040000000,2026-05-06T04:00:00+00:00,282.2,282.29,282.0,282.08,30.88,8712.6333,282.2978506827509,281.3934323441503,281.3155459095584,280.140421585305,279.2045099000576,277.2768704560169,60.22871771942717,0.9890122963233449,32.10732980086868,17.19840318666552,46.288085581950554
1778043600000,2026-05-06T05:00:00+00:00,282.08,282.73,282.04,282.73,22.47,6345.2028,282.39388386436184,281.5207245018503,281.4441326450531,280.24197367999886,279.274321585205,277.33113045147945,64.30736741345119,0.9676542751573914,33.719914481033,16.32243373415559,45.46504492198341
1778047200000,2026-05-06T06:00:00+00:00,282.73,282.75,282.18,282.37,69.42,19605.5438,282.3885763389481,281.60160788262647,281.5283024045937,280.3254256925479,279.3356221478742,277.3812684569374,60.60058207949615,0.9392503983604344,32.41033282769309,15.614894794842971,44.715549957255455
1778050800000,2026-05-06T07:00:00+00:00,282.37,282.72,282.19,282.38,150.03,42379.1963,282.3866704858485,281.67574046523345,281.60572945872156,280.40599723401664,279.39590685781724,277.4310070792564,60.66840249931934,0.910018227048977,31.06204928409374,14.96530857186741,44.019590347150924
1778054400000,2026-05-06T08:00:00+00:00,282.38,282.71,281.33,282.49,219.06,61741.9802,282.40963260010443,281.7532889923541,281.6861176897469,280.48772283268266,279.45717602894956,277.48134531727374,61.454402983083284,0.9435883536883354,27.817169713122965,19.912068755660187,42.05836150223626
1778058000000,2026-05-06T09:00:00+00:00,282.49,282.7,281.82,282.59,164.47,46422.7578,282.44971424452564,281.83297575498705,281.7682888088608,280.57016507453824,279.51921214718817,277.5321777021765,62.19406481840372,0.9390463284248824,25.955165935873737,18.57921039450224,40.237220431958356
1778061600000,2026-05-06T10:00:00+00:00,282.59,283.43,282.21,283.15,188.23,53244.1932,282.6053333012977,281.9584066354645,281.8938989171462,280.6713350716152,279.5911089363528,277.5880764315081,66.11539629305622,0.9591144478231071,29.03350387950289,16.891147535153223,39.25168579100892
1778065200000,2026-05-06T11:00:00+00:00,283.15,283.32,282.34,282.53,175.93,49763.0461,282.58859256767596,282.0128440987536,281.9517262883147,280.74422389233615,279.64930479899925,277.6372498003488,58.838838146362214,0.9606062729786008,26.91781368599266,15.660278696670124,38.33654648155586
1778068800000,2026-05-06T12:00:00+00:00,282.53,282.53,281.74,282.29,199.08,56158.2822,282.52223866374794,282.03923989887227,281.9824784439225,280.80484256322495,279.70159579307847,277.6835458222359,56.25770933169328,0.9484201106229839,25.316272601753937,19.24732529404038,36.57098034468674
1778072400000,2026-05-06T13:00:00+00:00,282.29,286.35,280.99,286.23,1597.71,452245.7224,283.3461856273595,282.4383599085035,282.36861676720224,281.01759383525535,279.8308711239086,277.7685851672883,75.36422471292877,1.2635329598642002,39.24008705571594,13.415284339200289,37.461978467990015
1778076000000,2026-05-06T14:00:00+00:00,286.23,286.9,284.94,285.19,990.18,283226.869,283.75592215461296,282.7004208695984,282.62510615200205,281.1812176064218,279.9369924877916,277.84243009099686,67.04013679091813,1.3132806055881845,38.04838381075092,11.985171231996631,38.50694190097535
1778079600000,2026-05-06T15:00:00+00:00,285.19,286.13,284.21,285.87,574.86,163931.4688,284.22571723136565,283.0022855486843,282.92009650182007,281.3650914257778,280.05447778506306,277.9223064084994,69.41856242325152,1.3566177051890296,34.202006127844754,14.617161861726698,38.621954631221286
1778083200000,2026-05-06T16:00:00+00:00,285.87,287.27,285.55,286.45,346.25,99155.9941,284.72000229106214,283.3306393059525,283.2409968198364,281.5644996051591,280.1811217893192,278.00715908105167,71.31961002857678,1.3825735833898112,37.052412382783665,13.31826336938817,39.22888506857254
1778086800000,2026-05-06T17:00:00+00:00,286.45,287.97,286.12,287.88,320.09,91867.0151,285.42222400415943,283.7639117530046,283.6627243816695,281.81216628730976,280.33357482319406,278.1053963041258,75.38279477152945,1.4159611845762547,37.125711259076596,12.075352622269978,40.06355485889359
1778090400000,2026-05-06T18:00:00+00:00,287.88,288.11,286.98,287.47,281.81,81020.0672,285.87728533656843,284.11687253843274,284.00884034697225,282.03404211917996,280.47489017322977,278.19857644040314,72.2234832619521,1.3955353856779507,35.69502359153219,11.376944347096677,40.891978681463065
1778094000000,2026-05-06T19:00:00+00:00,287.47,288.32,287.37,287.67,429.29,123553.8308,286.2756663728866,284.45526563001056,284.341673042702,282.25506007529054,280.6173675955421,278.2928194608967,72.8218546976241,1.3637114295580963,35.01880845161903,10.810837089281247,41.74409750003799
1778097600000,2026-05-06T20:00:00+00:00,287.67,287.86,287.4,287.68,112.36,32318.051,286.58774051224515,284.7623831890571,284.6451573115472,282.467802817436,280.7572217025611,278.3862242423803,72.85334407667321,1.299160613161092,34.13314583198172,10.537419611065413,42.5353506887147
1778101200000,2026-05-06T21:00:00+00:00,287.68,288.19,287.53,287.55,70.74,20358.0674,286.80157595396844,285.027870504385,284.90923391958836,282.6671046677326,280.8917321638965,278.47740609071485,71.6904672210297,1.2535062836495872,34.72987905071871,10.14111998827255,43.411309768478915
1778104800000,2026-05-06T22:00:00+00:00,287.55,288.13,287.55,287.95,138.61,39911.5837,287.05678129753096,285.30616855158644,285.18566719962575,282.8742770337039,281.03149984381935,278.57166075647893,73.1125820224419,1.2053986919603297,33.53624138995571,9.79257795267718,44.22470034254569
1778108400000,2026-05-06T23:00:00+00:00,287.95,287.95,287.27,287.48,123.35,35476.6852,287.1508298980796,285.513200118102,285.39424290875064,283.05489362061746,281.15919291621896,278.6603009479568,68.7428761674049,1.1678702139631638,32.141477542268596,11.09782615681511,44.54207014435191
1778112000000,2026-05-07T00:00:00+00:00,287.48,287.79,287.02,287.11,297.4,85441.1158,287.14175658739526,285.66527629733037,285.550220826137,283.21391740020107,281.27703068025426,278.74437755543977,65.42767331017706,1.1394509129657977,30.590044966534713,12.129317582830321,44.447204990139575
1778115600000,2026-05-07T01:00:00+00:00,287.11,287.71,287.0,287.6,98.2,28224.5869,287.243588456863,285.8495356975846,285.7365643873972,283.3859206394089,281.4022379935165,278.8324932016543,67.65252868360548,1.1087758477539535,29.19088725256735,11.703377086818781,44.326886452020474
1778119200000,2026-05-07T02:00:00+00:00,287.6,288.43,286.72,287.39,472.72,135947.8184,287.27612435533786,285.99624658352894,285.8868767158156,283.54294335943206,281.52080753819934,278.91764252303085,65.70109549956916,1.151720430057241,30.56048939743457,10.462204421736136,44.66018664841429
1778122800000,2026-05-07T03:00:00+00:00,287.39,287.46,287.39,287.46,9.25,2658.578,287.3169856097072,286.1356516708119,286.0298879234687,283.696553423768,281.6384153097202,279.00264110489127,66.05260697607025,1.074454685053152,30.418275445452416,10.413518308830325,44.969679687922834
1778126400000,2026-05-07T04:00:00+00:00,287.46,287.64,287.41,287.46,14.37,4131.0788,287.34876658532784,286.2617800831156,286.15989811224426,283.8441395640124,281.75369421447823,279.0867939297182,66.05260697607025,1.0141364932636383,31.193304724100525,10.24482382786478,45.36853374862987
1778130000000,2026-05-07T05:00:00+00:00,287.46,287.61,287.44,287.48,11.33,3257.2272,287.3779295663661,286.3778010275808,286.2799073747675,283.98672232620794,281.8670864082509,279.17030841797975,66.16750026701712,0.9538410294590939,30.796198884259272,10.11440227086166,45.73889823357213
1778133600000,2026-05-07T06:00:00+00:00,287.48,287.73,287.42,287.71,14.68,4222.5252,287.45172299606253,286.5046771201922,286.40991579524314,284.1327332153762,281.9827876674934,279.25528047352225,67.52854534460138,0.9078523844977303,30.98921156748603,9.86770823954842,46.16442474475199
1778137200000,2026-05-07T07:00:00+00:00,287.71,288.02,287.66,287.76,64.72,18629.1051,287.5202289969375,286.62423168017386,286.53265072294835,284.274978971636,282.0971879117015,279.33990454841256,67.8315127531078,0.8687200713193179,32.45638514065553,9.575622126433094,46.75528885671395
1778140800000,2026-05-07T08:00:00+00:00,287.76,288.03,287.43,287.55,73.64,21181.6859,287.52684477539583,286.7124000915859,286.6251370208621,284.4034111688267,282.20516438869754,279.4215970404682,65.08483354626841,0.8495257805107927,30.819015249699316,11.02640015543851,46.79415132333109
1778144400000,2026-05-07T09:00:00+00:00,287.55,287.55,286.72,287.09,139.68,40079.5093,287.4297681586412,286.7483619876253,286.66739729169285,284.5087675935786,282.3018938067431,279.4978995574785,59.40992745103631,0.8481310819028778,28.66471696769161,16.235171130205174,45.42905473900803
1778148000000,2026-05-07T10:00:00+00:00,287.09,287.32,287.05,287.24,62.2,17863.089,287.3875974567209,286.7951846554705,286.7194520833571,284.6158747467716,282.39967808779767,279.5749353827772,60.61584744773478,0.8068360046240995,27.979547319396993,15.84710357991945,44.16146505356519
1778151600000,2026-05-07T11:00:00+00:00,287.24,288.71,287.16,288.71,352.42,101393.6289,287.6814646885607,286.97754802161614,286.9004109848701,284.77642867827075,282.5246349573462,279.66583154812275,70.01705624510485,0.8599191471509463,35.92312649788954,13.806794605169928,44.18370951786228
1778155200000,2026-05-07T12:00:00+00:00,288.71,289.21,288.41,289.06,260.08,75115.5775,287.9878058688805,287.17587678146225,287.0967372589728,284.94441186735816,282.6540481265077,279.75930586107677,71.74636266042057,0.8556392080687326,37.698031705030324,12.884724082589841,44.5316499093402
1778158800000,2026-05-07T13:00:00+00:00,289.06,291.2,288.57,291.16,2558.91,741169.3485,288.6927378980182,287.55531708798964,287.46612478088434,285.1881604215794,282.8224828170719,279.8727456037526,79.41713948224712,0.9823792646352514,44.958406026437665,10.420820842982426,45.80550323843794
1778162400000,2026-05-07T14:00:00+00:00,291.16,292.31,290.14,291.09,1485.07,432714.7044,289.2254628095697,287.89195355580017,287.7955679826221,285.4196051109293,282.986196028615,279.9843600753571,78.65060713055203,1.067209317161306,45.85796572764718,8.907315287241339,47.35303450690786
1778166000000,2026-05-07T15:00:00+00:00,291.09,291.54,289.3,289.47,829.26,240917.7112,289.2798044074431,288.04224369334304,287.947789075111,285.578444126187,283.1145881864642,280.0787445522192,63.399432971954894,1.1509800802212133,39.483159905626884,12.882040508517054,47.59919143679867
1778169600000,2026-05-07T16:00:00+00:00,289.47,289.94,288.52,288.83,765.7,221522.3135,289.17984787245575,288.1172681035008,288.02799006828275,285.70595612123844,283.22776465801934,280.1658217208538,58.56763742621061,1.1701957887768422,36.06089455215164,16.526577300110485,46.85255866978682
1778173200000,2026-05-07T17:00:00+00:00,288.83,289.79,288.09,289.39,829.32,239551.6716,289.2265483452434,288.23848066507213,288.1518091529843,285.8504284302095,283.3497891202368,280.257604589303,61.34374141180717,1.2080389467213568,32.43615801382357,17.407865028591193,45.659564627579115
1778176800000,2026-05-07T18:00:00+00:00,289.39,289.82,287.11,287.8,730.61,210804.1288,288.90953760185596,288.19672060173195,288.119826502713,285.92688221726013,283.4379121079549,280.33265329985727,50.912933799713976,1.315321879098401,27.66263942200317,20.167900238014752,43.517407114564165
1778180400000,2026-05-07T19:00:00+00:00,287.8,287.9,286.18,287.81,797.6,228891.5853,288.6651959125546,288.15989006823366,288.0916604570118,286.000729973446,283.5244881058172,280.4070547595602,50.9694018022729,1.3442274591627987,25.134382154151137,23.26639857160847,40.68469288901834
1778184000000,2026-05-07T20:00:00+00:00,287.81,288.39,287.23,287.26,431.38,124154.4122,288.35293015420916,288.0741862522114,288.0160549609198,286.05011311174223,283.5984586383753,280.47524326941533,47.71803986012801,1.3310683549368822,26.199268793496426,21.81809781149435,38.430367567917095
1778187600000,2026-05-07T21:00:00+00:00,287.26,287.71,286.98,287.27,302.06,86847.6724,288.1122790088293,287.9975970853341,287.9482317826544,286.09795181324256,283.67116242771436,280.54285278912266,47.783260870502836,1.2881349010128165,25.138739551665928,22.32119444205002,36.109389989876234
1778191200000,2026-05-07T22:00:00+00:00,287.27,288.46,287.1,287.84,268.68,77428.2032,288.0517725624228,287.98258783911183,287.9383925296858,286.1662674284095,283.7537136667695,280.6154612190817,51.497416296171195,1.2932681223690408,27.392791763812024,20.64455479908882,34.53356906173558
