ts,dt,open,high,low,close,base_volume,quote_volume,ema8,ema20,ema21,ema50,ema100,ema200,rsi14,atr14,plus_di14,minus_di14,adx14
1776542400000,2026-04-18T20:00:00+00:00,1.3563,1.3594,1.3404,1.3421,893168.0,1205291.7552,1.3790876987617047,1.3919246837062933,1.3920433193417217,1.3779515149984027,1.3477443118048604,1.3362696210801797,38.67370392596814,0.03157246880006804,12.919246327505348,27.33650315731282,19.89400306232935
1776556800000,2026-04-19T00:00:00+00:00,1.3421,1.3489,1.3257,1.3418,2111055.0,2820529.6851,1.3708015434813259,1.387150904305694,1.3874757448561106,1.3765338085278773,1.3476266026602097,1.336324649726148,38.62042626738869,0.030974435314348885,12.22806224120897,29.263883219216318,21.405727115902582
1776571200000,2026-04-19T04:00:00+00:00,1.3418,1.3565,1.317,1.3338,2520301.0,3358726.2641,1.3625789782632536,1.3820698658003898,1.3825961316873732,1.374857972899333,1.3473528085481263,1.3362995288333506,37.150656627516724,0.03158340422046683,11.135697278277055,28.61724301095297,23.017852218839646
1776585600000,2026-04-19T08:00:00+00:00,1.3338,1.3593,1.3292,1.3584,1415573.0,1896632.5607,1.361650316426975,1.3798155928670193,1.3803964833521574,1.3742125621973986,1.3475715648145,1.3365194340190882,44.18484720801797,0.03147744677614777,11.010472726987109,26.66260314098196,24.341381276506898
1776600000000,2026-04-19T12:00:00+00:00,1.3584,1.3875,1.3484,1.3641,1837143.0,2517923.1761,1.3621946905543139,1.378318869736827,1.3789149848655977,1.373815991130834,1.3478988605607474,1.3367938675114357,45.70129441173828,0.03202191486356578,16.34050669759664,24.337169388917935,24.006897085777037
1776614400000,2026-04-19T16:00:00+00:00,1.3641,1.3667,1.3435,1.3579,1018167.0,1378775.2028,1.3612403148755774,1.3763742154761769,1.377004531695998,1.3731918346158993,1.3480969029258811,1.3370038787799787,44.29168466766951,0.03139177808759681,15.477906500804458,24.167374406262066,23.85769289618053
1776628800000,2026-04-19T20:00:00+00:00,1.3579,1.3579,1.3205,1.324,988572.0,1317968.292,1.3529646893476712,1.3713861949546362,1.3721859379054528,1.3712627430623348,1.3476197365313092,1.3368744869513223,37.483872877011365,0.03182093679562561,14.178506614568764,27.301295335143156,24.41332734368827
1776643200000,2026-04-20T00:00:00+00:00,1.324,1.3584,1.3238,1.3571,641758.0,862329.6595,1.353883647270411,1.3700256049589565,1.370814489004957,1.3707073413736157,1.3478074645207883,1.3370757358373788,46.182002139602766,0.03201944131022378,13.195674419868423,25.19403803872249,24.901954798778018
1776657600000,2026-04-20T04:00:00+00:00,1.3571,1.3638,1.3375,1.347,1084161.0,1461916.0475,1.3523539478769862,1.3678326902009608,1.3686495354590515,1.3697776417119054,1.347791475124337,1.3371744847345195,44.16285042683373,0.03161090978806494,13.631676158443359,23.69680811566107,25.049220675757418
1776672000000,2026-04-20T08:00:00+00:00,1.347,1.3582,1.3381,1.3487,854418.0,1152059.9841,1.351541959459878,1.3660105292294409,1.3668359413264104,1.3689510675271248,1.3478094657159343,1.3372891664784547,44.601889705554974,0.030788701946060298,12.996014666991224,22.591797388119236,25.185967561524
1776686400000,2026-04-20T12:00:00+00:00,1.3487,1.3629,1.3331,1.3511,1997208.0,2698561.6327,1.3514437462465718,1.364590478826637,1.3654054012058277,1.368251025663316,1.3478746248106683,1.3374265877075249,45.25631662451028,0.030718080378484565,12.095471886823608,22.18897375546784,25.48986057923052
1776700800000,2026-04-20T16:00:00+00:00,1.3511,1.371,1.3431,1.359,1184878.0,1610459.8542,1.3531229137473337,1.3640580522717192,1.364823092005298,1.367888240343186,1.348094929269863,1.3376412485263556,47.45663059613078,0.03051678892287853,13.201505532649108,20.73995318672437,25.25559527696955
1776715200000,2026-04-20T20:00:00+00:00,1.359,1.372,1.3528,1.3617,834600.0,1137995.5121,1.3550289329145928,1.3638334758648887,1.3645391745502709,1.3676455642512964,1.3483643366110538,1.3378806390882825,48.22260141430336,0.029708446856958642,12.832517386507709,19.78253644571077,24.973712529851557
1776729600000,2026-04-21T00:00:00+00:00,1.3617,1.3706,1.3483,1.3532,915990.0,1245893.5003,1.3546225033780166,1.3628207638777563,1.3635083405002464,1.3670790715355592,1.348460092321726,1.3380330705401404,45.95151337885737,0.029179272081461594,12.132007554635528,19.804199174640747,24.905839534504516
1776744000000,2026-04-21T04:00:00+00:00,1.3532,1.3808,1.3512,1.3776,954042.0,1304818.1868,1.3597286137384574,1.364228310175113,1.3647894004547694,1.3674916569655373,1.3490371201965432,1.3384267713307858,52.8204942253687,0.029209324075642914,13.7481563048264,18.370693377335154,24.154849267534846
1776758400000,2026-04-21T08:00:00+00:00,1.3776,1.3978,1.3736,1.3923,1079853.0,1496897.0208,1.366966699574356,1.3669018044441499,1.3672903640497902,1.3684645331629672,1.3498938108857206,1.3389628233573452,56.41437936987472,0.02885151521309699,17.13320906629037,17.270056011825393,22.45791525796248
1776772800000,2026-04-21T12:00:00+00:00,1.3923,1.395,1.3636,1.3755,2314803.0,3184069.6263,1.3688629885578325,1.3677206802113737,1.3680366945907183,1.368740433823243,1.350400864135508,1.3393263773537896,51.57869662595732,0.029033549840732926,15.809659567686444,18.396143008567243,21.39388803550488
1776787200000,2026-04-21T16:00:00+00:00,1.3755,1.3811,1.3499,1.3544,1574258.0,2148359.0521,1.3656489911005365,1.3664520440007666,1.3667969950824712,1.3681780638693903,1.3504800549447058,1.3394763636487768,46.220037452361055,0.029188296280680568,14.602567681638021,20.34418490883978,21.03929717012672
1776801600000,2026-04-21T20:00:00+00:00,1.3544,1.3869,1.3537,1.3843,1055713.0,1446114.4504,1.3697936597448617,1.368151849334027,1.3683881773477011,1.368810296658826,1.3511497568269888,1.3399223699806297,53.579835003930754,0.02947484654634625,14.833260153655607,18.707372948533603,20.361526362884188
1776816000000,2026-04-22T00:00:00+00:00,1.3843,1.403,1.3762,1.4028,1166757.0,1622566.4728,1.3771284020237813,1.3714516732069768,1.3715165248615464,1.370143226201617,1.3521725339195236,1.340548018040524,57.45900031529091,0.029283786078750085,17.79069543059266,17.484469028566117,18.969139312127197
1776830400000,2026-04-22T04:00:00+00:00,1.4028,1.414,1.397,1.4128,1402276.0,1972106.5522,1.3850554237962744,1.3753896090920266,1.3752695680559512,1.3718160408603772,1.3533730778023054,1.3412669432341506,59.43243823431996,0.028406372787410785,19.796176443222986,16.73706135627548,18.21230879683541
1776844800000,2026-04-22T08:00:00+00:00,1.4128,1.4251,1.4115,1.4231,853757.0,1210074.3966,1.393509774063769,1.3799334558451668,1.3796177891417738,1.3738271765129115,1.354753808934933,1.3420812025054527,61.41773487009513,0.027348774731167164,21.992075289663333,16.142560879999653,18.007080427383276
1776859200000,2026-04-22T12:00:00+00:00,1.4231,1.4309,1.4088,1.4218,963899.0,1368826.9862,1.399796490938487,1.3839207457646747,1.3834525355834308,1.3757084637084835,1.3560814562827561,1.3428744243710702,61.01189767775054,0.02697386225036951,22.240927666049494,15.197861705939284,18.064590117946366
1776873600000,2026-04-22T16:00:00+00:00,1.4218,1.4229,1.404,1.4156,949196.0,1344170.1517,1.4033083818410454,1.3869378175966105,1.3863750323485733,1.3772728376807,1.3572600413068598,1.3435980619395171,59.00922050404935,0.026397157803914554,21.10348504543848,15.719455776216623,17.818647927854123
1776888000000,2026-04-22T20:00:00+00:00,1.4156,1.4166,1.3984,1.4005,815427.0,1147775.1245,1.40268429698748,1.388229454015981,1.3876591203168849,1.3781837067912608,1.3581162781126646,1.3441642503779299,54.33166083084806,0.025811646532206373,20.040610946150057,16.4774356077824,17.242837358050398
1776902400000,2026-04-23T00:00:00+00:00,1.4005,1.4078,1.3747,1.38,1267952.0,1765580.828,1.3976433421013734,1.3874456964906494,1.3869628366517135,1.3782549339759174,1.3585496191401365,1.3445208250010352,48.68890726694165,0.02633224320847734,18.241230248105825,21.426818295703743,16.584821437704438
1776916800000,2026-04-23T04:00:00+00:00,1.38,1.3927,1.3765,1.3845,718826.0,995332.7386,1.3947225994121792,1.3871651539677305,1.3867389424106484,1.3784998385258815,1.3590634880680545,1.3449186277373433,49.91849303387347,0.02560851155072896,17.416984401357535,20.458628883638298,15.973806654526044
1776931200000,2026-04-23T08:00:00+00:00,1.3845,1.3907,1.3698,1.3892,1116323.0,1537799.8079,1.3934953550983618,1.3873589488279467,1.3869626749187711,1.3789194527013373,1.3596602506805682,1.3453592384066235,51.232943233589026,0.025272189297105473,16.3881432010593,21.1437825278904,15.737885997120909
1776945600000,2026-04-23T12:00:00+00:00,1.3892,1.4118,1.383,1.4096,666888.0,930779.6978,1.3970741650765035,1.389477144177666,1.3890206135625192,1.380122611418932,1.3606491566076855,1.3459984499647666,56.56203514640059,0.02552417577588365,20.97209274809775,19.439681224790604,14.884607905232048
1776960000000,2026-04-23T16:00:00+00:00,1.4096,1.4149,1.3772,1.3918,1226928.0,1710862.9304,1.395902128392836,1.389698368541698,1.3892732850568357,1.380580548226033,1.3612660049916918,1.3464541867810378,51.29488999973963,0.026393877506177676,18.832397671307337,19.02595978466056,13.857941608052082
1776974400000,2026-04-23T20:00:00+00:00,1.3918,1.4076,1.3907,1.4045,533783.0,746836.2306,1.3978127665277613,1.391108047728203,1.3906575318698506,1.381518565942659,1.3621221237047274,1.3470317570618235,54.547111723842185,0.025715743398593553,17.94837133851092,18.132847301060487,12.90460861781354
1776988800000,2026-04-24T00:00:00+00:00,1.4045,1.4112,1.3956,1.4047,364386.0,511525.9531,1.3993432628549254,1.392402519373136,1.3919341198816824,1.382427641788045,1.3629652499680003,1.3476055704243926,54.598526331455716,0.024993190298694016,18.177020497293455,17.32442018689764,12.15439325598122
1777003200000,2026-04-24T04:00:00+00:00,1.4047,1.4157,1.4009,1.4092,504588.0,710801.4509,1.4015336488871641,1.3940022794328373,1.393503745346984,1.3834775381885138,1.3638807895725944,1.3482184503206673,55.80973466701043,0.024265105277358725,18.70976699116776,16.569657870996664,11.719520010979451
1777017600000,2026-04-24T08:00:00+00:00,1.4092,1.4238,1.4035,1.4198,783509.0,1107233.1221,1.4055928380233498,1.3964592052011384,1.3958943139518036,1.384901948455631,1.3649881006701667,1.3489307045463326,58.61074400001452,0.023981883471833103,19.9910667171063,15.56781813054576,11.770927287801559
1777032000000,2026-04-24T12:00:00+00:00,1.4198,1.4266,1.4048,1.4261,1059837.0,1499006.1817,1.410149985129272,1.3992821380391254,1.3986402854107307,1.3865175583201161,1.3661982372905594,1.3496985582324388,60.22444676511178,0.023826034652416454,19.52397486117807,14.550388366973252,11.972737573061577
1777046400000,2026-04-24T16:00:00+00:00,1.4261,1.4318,1.4083,1.4128,915967.0,1300522.1646,1.4107388773227671,1.4005695534639706,1.3999275321915734,1.3875482423075627,1.3671210444729247,1.350326433274902,55.32078991856157,0.023802746462958126,19.707586898366188,13.524293910796622,12.446578409463653
1777060800000,2026-04-24T20:00:00+00:00,1.4128,1.4183,1.3983,1.4071,537307.0,756699.4546,1.4099302379177077,1.4011915007531162,1.4005795747196121,1.3883149779033446,1.3679127069586094,1.3508913443865946,53.31713932360251,0.02353112171560396,18.511141785831455,15.73872942244718,12.135727457096909
1777075200000,2026-04-25T00:00:00+00:00,1.4071,1.4165,1.401,1.4148,436139.0,614251.1344,1.4110124072693282,1.4024875483004384,1.4018723406541926,1.3893536062208607,1.368841168206954,1.3515272514076238,55.65377409364395,0.0229574701644894,17.618426767194823,14.979716267438507,11.847080144184932
1777089600000,2026-04-25T04:00:00+00:00,1.4148,1.4205,1.4098,1.4143,434102.0,614618.1975,1.4117429834316997,1.4036125437003966,1.4030021278674478,1.3903318961729838,1.369741343093945,1.3521518558712295,55.459652218424594,0.022081936581311596,18.302511545241728,14.461248011490968,11.838297504958708
1777104000000,2026-04-25T08:00:00+00:00,1.4143,1.4173,1.4009,1.4036,393033.0,554204.2664,1.4099334315579886,1.4036113490622637,1.403056479879498,1.3908522139701218,1.3704118115475301,1.3526637777033566,51.333201483714625,0.021676083968360765,17.313399075282106,16.61251802596025,11.140270275612592
1777118400000,2026-04-25T12:00:00+00:00,1.4036,1.4071,1.3976,1.401,497652.0,698165.1143,1.407948224545102,1.403362649151572,1.40286952716318,1.3912501663634504,1.3710175182495592,1.353144735139144,50.35281452129878,0.020806363684906428,16.748745966172798,17.20361835798542,10.440232185462431
1777132800000,2026-04-25T16:00:00+00:00,1.401,1.4032,1.3861,1.3904,955741.0,1331876.6818,1.404048619090635,1.4021281111371366,1.401735933784709,1.3912168265060603,1.37140132976937,1.3535154342919882,46.45725435414058,0.02054162342169882,15.75284625373466,20.179520743766968,10.57446292468259
1777147200000,2026-04-25T20:00:00+00:00,1.3904,1.4031,1.3899,1.4011,285799.0,399604.1563,1.4033933704038273,1.4020301957907426,1.4016781216224627,1.3916044019371951,1.3719894222491844,1.3539889125577398,50.61099201755448,0.02001722174872034,15.01085099599547,19.22901894528881,10.699105753958452
1777161600000,2026-04-26T00:00:00+00:00,1.4011,1.4011,1.3862,1.3938,873941.0,1217060.1467,1.4012615103140877,1.4012463676201956,1.4009619287476933,1.3916905038220109,1.3724213148779134,1.354385042781046,47.881808511724344,0.019651705909526026,14.197902016000546,19.532473581381204,11.064550629776926
1777176000000,2026-04-26T04:00:00+00:00,1.3938,1.4105,1.3919,1.4074,658850.0,923572.1767,1.4026256191331792,1.4018324278468437,1.4015472079524485,1.3923065624956577,1.3731139621080537,1.3549125547931749,52.9700015987111,0.019576584058845607,16.664110116127567,18.206895725124717,10.590244493375247
1777190400000,2026-04-26T08:00:00+00:00,1.4074,1.4129,1.4027,1.4029,733414.0,1031166.7721,1.4026865926591394,1.4019341013852396,1.4016701890476804,1.3927219914173965,1.3737037846405675,1.3553900418101583,51.1892184632063,0.01890682805464235,16.92866335664059,17.50529607075815,9.953413081875697
1777204800000,2026-04-26T12:00:00+00:00,1.4029,1.4042,1.381,1.3897,1066424.0,1482804.8791,1.3998006831793306,1.4007689488723596,1.4005819900433458,1.3926034819500475,1.3740205413803583,1.3557314344289628,46.27480444621501,0.019213483193596455,15.468583823962076,24.062734010806604,10.79531968028388
1777219200000,2026-04-26T16:00:00+00:00,1.3897,1.3972,1.3828,1.3906,508058.0,705890.8848,1.3977560869172572,1.3998004775511825,1.3996745364030416,1.3925249140304379,1.3743488474916385,1.3560783853301672,46.65087884779635,0.018869662965482422,14.62540271410897,22.751092104848652,11.57709009309148
1777233600000,2026-04-26T20:00:00+00:00,1.3906,1.3988,1.3781,1.3937,564351.0,783724.7038,1.3968547342689777,1.3992194796891653,1.3991313967300378,1.3925709958331658,1.374732038630418,1.3564527297547428,48.00106631916533,0.019000401325090815,13.48728451258045,22.747529749378366,12.575598660019692
1777248000000,2026-04-27T00:00:00+00:00,1.3937,1.4127,1.3921,1.4041,845929.0,1189436.7262,1.398464793320316,1.3996842911473402,1.399583087936398,1.39302311364363,1.3753135824199147,1.356926831946238,52.35737655954853,0.019114658373298628,17.643264543795013,20.996446128160557,12.297203837893747
1777262400000,2026-04-27T04:00:00+00:00,1.4041,1.4045,1.3661,1.3695,1196004.0,1649040.2611,1.3920281725824681,1.3968095967523553,1.3968482617603617,1.392100638598782,1.3751984619759559,1.3570519380960269,40.26997037891644,0.02049218277520587,15.281732114179047,27.248783172121787,13.428658151936377
1777276800000,2026-04-27T08:00:00+00:00,1.3695,1.3808,1.3665,1.3776,753758.0,1035414.9872,1.3888219120085863,1.394980111347369,1.395098419782147,1.3915319861047122,1.3752460171843526,1.3572563964234297,43.5552504025929,0.020049884005548305,14.503214004148058,25.860611267438188,14.47929430069025
1777291200000,2026-04-27T12:00:00+00:00,1.3776,1.379,1.3447,1.347,2576136.0,3505580.7551,1.379528153784456,1.390410576933334,1.390725836165588,1.389785633708449,1.374686690111395,1.3571543427276742,35.59105936804926,0.021067749433723425,12.816613618950539,30.24436323864909,16.335934559713213
1777305600000,2026-04-27T16:00:00+00:00,1.347,1.3581,1.3398,1.3458,881135.0,1188988.5194,1.3720330084990213,1.3861619505587308,1.3866416692414436,1.388060706896353,1.374114676445823,1.3570413641930705,35.31832133108192,0.020870053045600325,12.013877521051503,30.027128363091816,18.22957207557709
1777320000000,2026-04-27T20:00:00+00:00,1.3458,1.366,1.3449,1.3642,894336.0,1210901.4069,1.3702923399436833,1.3840703362198041,1.3846015174922215,1.3871249929004177,1.3739183462191729,1.3571125944001048,42.5837446040459,0.020886477828057453,13.848650336822793,27.860407271795456,19.327033973986943
1777334400000,2026-04-28T00:00:00+00:00,1.3642,1.3642,1.3521,1.3597,756348.0,1027763.8263,1.3679384866228648,1.381749351817918,1.3823377431747468,1.3860495029827544,1.3736367948088923,1.357138339729457,41.36014024616,0.020258872268910492,13.25783805026615,26.67182423126032,20.346105736796094
1777348800000,2026-04-28T04:00:00+00:00,1.3597,1.3668,1.3453,1.3515,549358.0,745961.69,1.3642854895955616,1.3788684611685926,1.3795343119770425,1.3846946205128425,1.373198442436439,1.3570822368465767,39.15243078403224,0.020347524249702605,12.257212566712402,27.045880896829043,21.58047229271784
1777363200000,2026-04-28T08:00:00+00:00,1.3515,1.3538,1.3418,1.3452,564549.0,760998.8555,1.3600442696854367,1.375661941057298,1.3764130108882202,1.3831458118652802,1.3726440178337371,1.3569640056341732,37.49642751824365,0.019751272517580975,11.725288246864794,27.137916302270774,22.871771763538568
1777377600000,2026-04-28T12:00:00+00:00,1.3452,1.3593,1.326,1.3322,1726657.0,2316125.8763,1.353856654199784,1.3715227085756507,1.3723936462620183,1.3811479368901711,1.371843146193465,1.3567175976179129,34.274870873322385,0.020719038766325186,10.379210567764845,29.46947574643351,24.659994290312707
1777392000000,2026-04-28T16:00:00+00:00,1.3322,1.3534,1.33,1.3498,768953.0,1033764.1367,1.352955175488721,1.3694538791874935,1.3703396784200166,1.379918606031733,1.3714066482490401,1.3566487658008193,41.591423499007966,0.020910535997301947,9.5495757322889,27.113910888891578,26.320486636602972
1777406400000,2026-04-28T20:00:00+00:00,1.3498,1.3532,1.3434,1.3472,249695.0,336478.6021,1.3516762476023385,1.367334462122018,1.368236071290924,1.3786355234422534,1.3709273086797522,1.356554748230662,40.867654250779886,0.020116926283208953,9.217283267799344,26.170439835957115,27.86237238672965
1777420800000,2026-04-29T00:00:00+00:00,1.3472,1.3658,1.3443,1.3646,581115.0,787185.6379,1.3545481925795966,1.3670740371580163,1.3679055193553855,1.3780851107582435,1.370802015438569,1.3566348004870732,47.45739766124254,0.020215717262979733,12.969061422564934,24.182367001504478,28.02811034102005
1777435200000,2026-04-29T04:00:00+00:00,1.3646,1.3743,1.3603,1.3616,593658.0,811786.4717,1.3561152608952418,1.3665527002858244,1.3673322903230778,1.3774386358265476,1.3706197973110723,1.3566842054573511,46.49532174275753,0.01977173745848118,15.38388330617443,22.959289512624945,27.43730660236565
1777449600000,2026-04-29T08:00:00+00:00,1.3616,1.3717,1.3538,1.3555,562245.0,764768.8485,1.3559785362518548,1.365500062163365,1.3662566275664343,1.376578297166683,1.3703203953841203,1.356672422318472,44.519059084252476,0.019638041925732524,14.382286826742439,23.82869797513865,27.24333584596455
1777464000000,2026-04-29T12:00:00+00:00,1.3555,1.356,1.312,1.3187,2186557.0,2919434.46,1.347694417084776,1.3610429133859019,1.3619332977876675,1.3743085600228915,1.3692982093369102,1.3562945872705272,34.8855649908521,0.021378181788180205,12.267912773237141,34.29175966820315,28.676126817395577
1777478400000,2026-04-29T16:00:00+00:00,1.3187,1.3276,1.291,1.3113,1742986.0,2286657.4943,1.3396067688437145,1.356305493063435,1.3573302707160613,1.3718376361004252,1.3681497299441,1.355846879934502,33.32398796170439,0.022465454517595903,10.8403062637825,36.9781750502925,30.532160614562006
1777492800000,2026-04-29T20:00:00+00:00,1.3113,1.3275,1.3108,1.3261,476187.0,628633.5279,1.3366052646562223,1.353428779438346,1.3544911551964192,1.3700440033121732,1.3673170620244148,1.3555508910794325,39.18709816436664,0.022053636337767617,10.253965917933625,34.97806588176397,32.25562056907369
1777507200000,2026-04-30T00:00:00+00:00,1.3261,1.3417,1.3205,1.3281,452893.0,603036.9077,1.3347152058437284,1.351016514729932,1.352091959269472,1.368399140437186,1.366540486538783,1.3552777478846123,39.95549343778246,0.021992662313641352,14.159865808507138,32.569681452324254,32.76568484643729
1777521600000,2026-04-30T04:00:00+00:00,1.3281,1.329,1.3144,1.3277,366651.0,484529.9624,1.3331562712117888,1.3487958942794624,1.3498745084267927,1.3668030957141593,1.3657713679934604,1.3550033424330241,39.84705086299511,0.02146461500552411,13.4719095047719,33.017204206672204,33.42833125837489
1777536000000,2026-04-30T08:00:00+00:00,1.3277,1.3312,1.3175,1.3236,785596.0,1039928.6653,1.331032655386947,1.346396285300466,1.3474859167516298,1.3651088566665452,1.3649362913995304,1.3546908713640389,38.687985345545,0.020909999647986677,13.592954938881203,31.472025190322057,33.87444887473692
1777550400000,2026-04-30T12:00:00+00:00,1.3236,1.3296,1.3061,1.3112,848700.0,1119433.209,1.326625398634292,1.343044258128993,1.3441871970469361,1.3629947838560925,1.3638722064213218,1.354258126375342,35.33987810226499,0.021094999673130475,12.5113362546521,32.82782180506415,34.65556105953296
1777564800000,2026-04-30T16:00:00+00:00,1.3112,1.3124,1.3012,1.3026,434710.0,568115.1781,1.3212864211600048,1.3391924240214699,1.3404065427699419,1.3606263609597753,1.3626588954030776,1.3537441151676273,33.19428198677859,0.02038821398219259,12.020411987697484,33.25639012220959,35.530346518107315
1777579200000,2026-04-30T20:00:00+00:00,1.3026,1.3046,1.2902,1.2963,397937.0,516343.0625,1.3157338831244483,1.3351074312575204,1.3363968570635836,1.358103758569196,1.3613448578703433,1.3531725319321286,31.677041836348394,0.019960484412035972,11.400995540932906,35.47902435084316,36.66110470704171
1777593600000,2026-05-01T00:00:00+00:00,1.2963,1.3192,1.2932,1.3093,695929.0,908861.4168,1.3143041313190151,1.332649580661566,1.3339335064214397,1.3561898856841295,1.360314266625386,1.3527359893258388,37.976916214956766,0.020391878382604835,15.476757238464964,32.24785479327201,36.55255448192109
1777608000000,2026-05-01T04:00:00+00:00,1.3093,1.3123,1.2939,1.2975,1038083.0,1351687.0583,1.3105698799147896,1.3293020015509407,1.330621369474036,1.3538883215396538,1.3590704197615169,1.352186377491751,34.836925352542664,0.02024960135527592,14.472249515813779,30.15483112690167,36.45175784430909
1777622400000,2026-05-01T08:00:00+00:00,1.2975,1.3021,1.2936,1.2987,642139.0,833598.3323,1.307932128822614,1.3263875252127557,1.3277194267945784,1.351724073636138,1.3578749659048532,1.3516541747306392,35.421687566526316,0.01941034411561335,14.019567025076917,29.322005439324744,36.36996131532013
1777636800000,2026-05-01T12:00:00+00:00,1.2987,1.3125,1.283,1.2939,2524127.0,3280197.118,1.3048138779731442,1.3232934751924934,1.3246449334496166,1.3494564629053092,1.3566081348968364,1.3510795063253593,34.10337097492909,0.020131033821640974,12.552119760378098,30.013903904108812,36.70230851100468
1777651200000,2026-05-01T16:00:00+00:00,1.2939,1.2964,1.2833,1.2914,1576058.0,2032751.2852,1.3018330162013343,1.3202560013646367,1.3216226667723787,1.3471797388698068,1.3553168847008594,1.3504856803917737,33.40600859833614,0.01962881712009518,11.953754728806326,28.583127995336476,37.01091662128319
1777665600000,2026-05-01T20:00:00+00:00,1.2914,1.2928,1.2752,1.2875,1233985.0,1583731.978,1.2986479014899266,1.3171363821870523,1.3185206061567079,1.344839356953344,1.3539739760929215,1.349858957203796,32.296511674471105,0.019483901611516957,11.182472997201105,29.708368108951483,37.603403473815014
1777680000000,2026-05-02T00:00:00+00:00,1.2875,1.2989,1.2846,1.2962,622751.0,805064.9968,1.298103923381054,1.3151424410263806,1.3164914601424618,1.3429319311904677,1.3528299369623684,1.349325037231619,37.299311783495966,0.01911362292498003,12.864484370923568,28.120758260410327,37.576290533381595
1777694400000,2026-05-02T04:00:00+00:00,1.2962,1.2975,1.2841,1.2878,517024.0,666782.8431,1.2958141626297088,1.3125383990238682,1.313883145584056,1.3407698946731945,1.3515422154383612,1.3487128478064287,34.63797796123207,0.018705507001767176,12.20622104102333,26.87277528230878,37.57302188774769
1777708800000,2026-05-02T08:00:00+00:00,1.2878,1.2953,1.275,1.2806,758167.0,974033.8889,1.2924332376008847,1.3094966467358806,1.3108574050764146,1.3384102909605202,1.350137419093047,1.3480351080272603,32.49761273069542,0.018819399358783802,11.265754229513593,28.25616033856467,37.9599371547632
1777723200000,2026-05-02T12:00:00+00:00,1.2806,1.289,1.2766,1.2864,618380.0,793083.8292,1.2910925181340216,1.3072969660943683,1.3086340046149223,1.3363706717071666,1.3488752919822935,1.3474218233702726,35.93205582454165,0.018360870833156386,10.722302911158506,26.893104898617555,38.31921561699188
1777737600000,2026-05-02T16:00:00+00:00,1.2864,1.3,1.2859,1.2913,461335.0,595565.544,1.2911386252153503,1.3057734455139522,1.3070581860135657,1.334603194385317,1.347735187190565,1.3468633972670858,38.76656947841047,0.018056522916502362,14.47565775670271,25.393081963399922,37.538087315714954
1777752000000,2026-05-02T20:00:00+00:00,1.2913,1.3032,1.2892,1.2991,383496.0,497320.8241,1.292907819611939,1.3051378792745283,1.306334714557787,1.3332109122525595,1.3467721141768905,1.3463881395828363,43.083353076470175,0.017766771279609336,14.947408361724484,23.96383623474335,36.511922485396376
1777766400000,2026-05-03T00:00:00+00:00,1.2991,1.3021,1.276,1.2813,540551.0,696034.3447,1.2903283041426192,1.3028676050579064,1.3040588314161699,1.3311751902034394,1.345475636668437,1.3457404964029078,36.721268415368975,0.018362001902494384,13.429804778937992,26.665626431544258,36.26184213801907
1777780800000,2026-05-03T04:00:00+00:00,1.2813,1.2855,1.272,1.2787,475131.0,607666.5027,1.2877442365553704,1.300565928385725,1.301753483105609,1.3291173396072262,1.3441533468334186,1.3450734267869586,35.887639311571405,0.01801471605231622,12.710938666568106,26.824282606457615,36.22157865724065
1777795200000,2026-05-03T08:00:00+00:00,1.2787,1.2818,1.266,1.2752,963549.0,1225563.0647,1.2849566284319547,1.2981501256823225,1.299339530096008,1.327002934132433,1.342787934024836,1.344378168808979,34.74419038736026,0.017856522048579352,11.907579413831995,27.52901244585937,36.463717244924226
1777809600000,2026-05-03T12:00:00+00:00,1.2752,1.2825,1.2678,1.2727,556294.0,709085.681,1.2822329332248537,1.295726304188768,1.2969177546327344,1.32487340730371,1.3414000541431563,1.3436649531989395,33.913010789300756,0.017631056187966534,11.482025873276381,25.889549514087847,36.612886777707914
1777824000000,2026-05-03T16:00:00+00:00,1.2727,1.2784,1.268,1.277,272578.0,347045.3711,1.2810700591748863,1.2939428466469807,1.2951070496661221,1.322996018781996,1.3401248055462622,1.3430016203312884,36.71722585297696,0.017114552174540353,10.983648536408499,24.765813608774252,36.75140134386419
1777838400000,2026-05-03T20:00:00+00:00,1.277,1.2861,1.2673,1.2741,725271.0,927094.7438,1.2795211571360225,1.2920530517282207,1.2931973178782927,1.3210785278493686,1.338817383654257,1.3423160320692855,35.61949141006522,0.01723494130493032,13.319051274144394,22.836189996206606,36.006514459345134
1777852800000,2026-05-04T00:00:00+00:00,1.2741,1.2997,1.2611,1.2959,1342887.0,1720398.1018,1.2831608999946842,1.2924194277541043,1.2934430162529935,1.3200911346003739,1.3379675344729847,1.3418541810039195,48.16512652163967,0.018761016926006725,16.539576595171937,19.480154532845415,34.01774896786853
1777867200000,2026-05-04T04:00:00+00:00,1.2959,1.3109,1.28,1.2833,1649659.0,2136538.6207,1.2831918111069767,1.2915509108251422,1.2925209238663578,1.3186483450082023,1.3368850090378759,1.3412715523372138,42.954973923088026,0.019628087145577667,18.75552312807685,17.289646430129157,31.87839383379509
1777881600000,2026-05-04T08:00:00+00:00,1.2833,1.285,1.245,1.2527,3720742.0,4717688.6681,1.2764158530832042,1.2878508240798905,1.2889008398785071,1.3160621354000375,1.3352179791559378,1.3403902433587342,33.4823680377046,0.02108322377803639,16.213824121249104,26.804368292001552,31.35984833151037
